"fecha","Cerrillos","Cerro Navia","Conchalí","El Bosque","Estación Central","Huechuraba","Independencia","La Cisterna","La Florida","La Granja","La Pintana","La Reina","Las Condes","Lo Barnechea","Lo Espejo","Lo Prado","Macul","Maipú","Ñuñoa","Pedro Aguirre Cerda","Peñalolén","Providencia","Pudahuel","Puente Alto","Quilicura","Quinta Normal","Recoleta","Renca","San Joaquín","San Miguel","San Ramón","Santiago","Vitacura"
2010-02-20,18.7628891800035,16.1306283322609,10.8130983902469,19.2036967786432,11.6374688681771,10.1704003040273,8.59669293535432,18.0260272549607,12.1538996609368,14.8505263748452,15.0004017674669,9.86990453422735,9.12101264148174,9.53844504993367,18.0834528655748,15.7761808764871,11.3726941180099,19.0187665443783,9.60458748711329,13.0504952726546,10.1881202071882,8.90596436858877,16.8337882882669,10.6994669279357,17.5745778705459,12.4608789883635,8.75548878815601,14.8828078801251,10.6081119677869,11.0939118325726,17.2218727938022,9.27928343595558,9.41959020993508
2010-02-21,18.9131523510843,13.8439737888816,10.2367079320197,15.2824431294105,11.8740211391804,10.3200461393663,8.81416621331503,15.5139219820849,12.8928921799209,14.8236121769924,13.7788471848077,11.9740921445724,10.3183194631497,11.3619619397449,17.4104879994758,14.2365305656445,13.5869684124183,18.5861950933382,11.2124775023141,13.629188506626,12.6528288249212,9.79124935038535,14.6573431458663,9.55990113558151,15.0227012364917,12.1010974348289,9.03342391820484,12.567059101573,11.7187725609675,12.2930970480544,15.4159089777129,9.61772776627383,10.1106902816976
2010-02-22,16.961343775043,12.9373386795672,8.68357680948608,15.2255016585918,10.7895628951155,8.33793785970231,6.87034469375194,15.1813476080821,12.0191511023211,14.3085493688918,13.0790783603337,9.54094206033712,8.12316402441289,8.23686025122821,16.1640754848166,13.1914111193341,12.6682024324322,16.8294536552083,9.51984234014912,12.6997104680163,10.8434801053631,7.90582383424723,13.5799755778225,8.40959458163158,13.6127442408439,10.9427550923412,7.00494539127083,11.4487919925032,10.7579371435254,11.2777249614655,15.0150418986642,8.07398573912064,7.87746160731307
2010-02-23,17.4443576275174,12.8953572007754,8.64674673979139,13.0772033449527,10.1068191941267,8.11080971181212,7.73020627885039,13.1901176400875,11.6217084257979,12.2315899143444,12.5741657489352,7.68566011198503,7.56557875076476,6.52579726176252,15.4794824554479,13.0738006690292,10.6257079796109,17.1819493511651,8.39033089795812,11.4017272217056,8.92668026220311,7.83359416543252,13.7982426817692,11.0786965986305,11.5235450582668,10.5780393643526,7.72466518094303,11.0252530688452,9.51494481466729,10.06084265795,13.0957163437418,8.23116547616728,7.52951946060399
2010-02-24,17.2452387055576,14.5723473328405,9.26928677193819,13.1867333282802,11.0923362215571,8.78090464838642,8.13196835121646,13.658522490324,12.0703645865817,13.5327361078634,12.4706992111381,9.94134683991311,8.91524095573178,8.72485028068975,15.7245712652413,14.4327825266101,12.7904905362606,17.1863010389148,10.0536578867212,12.5135633129201,11.2406956375319,8.82122368322028,15.3172409074729,8.93505649640579,11.4691467454913,11.5943018675549,8.14509261092241,12.2158155587677,10.878635625782,11.4177164136531,13.7265518352713,8.92852043871171,8.56502238664906
2010-02-25,15.9741397883311,13.3290264035826,10.1592641593642,14.653251784341,11.2455222628363,9.74665902811445,9.05160016317326,14.6816129598433,12.0365987143742,14.1490454551022,12.7997337536303,10.1721486559393,9.4807216771793,8.9476555013044,15.4000280871049,13.3688055557287,13.1563036780381,15.9233351895728,10.523631369364,12.643570611281,11.4801067990906,9.52850658636747,13.8319372706472,8.42279342071507,13.3125852768355,11.564517076362,9.09462563630672,12.2242208809138,11.2269562640591,11.654068834473,14.5915758049735,9.62491475131453,9.29751323957865
2010-02-26,14.9760584067456,10.812835123828,7.24714924177841,12.3524836742604,9.0941838514238,6.96532796656275,6.17557559118646,12.333114796707,9.67687562703652,11.294794334526,10.7484712068543,7.56993937408132,6.81106518309316,6.63242458409678,13.7537790733817,11.1282844634739,9.89451037042538,14.7407483641017,7.73057481570321,10.495561976546,8.51316630809512,6.76223017323239,11.4748269110958,7.46818815500108,10.0852279442267,9.26217893930171,6.23316248685405,9.22625768583444,8.81509025784238,9.26167182610464,12.1040153459092,7.01269262803256,6.64638883453192
2010-02-27,17.9744536354645,14.4245312384185,11.2674446836854,14.8497183987903,12.9040995127593,10.8567514977701,10.3282686515387,14.6564187944886,11.2065195016556,12.7906064278835,12.7909940313533,10.7639982326505,10.5460140566888,10.5078242442487,16.3651136550133,14.6566579517847,11.5332527984276,17.6117153742871,10.8773914792816,13.5062005895674,10.9353804478434,10.5435484415477,14.8059575263548,9.98513093904935,13.1267931470503,13.212718412683,10.33316394539,13.0002625113915,12.0899867770356,12.3876266793385,14.0666097722239,11.0547307725813,10.6109697488963
2010-02-28,16.722376931961,14.7781171797621,11.2387252563612,14.9515978763842,12.5755887546651,11.2218972660195,10.0757891672682,14.5928564365469,11.1433755025135,12.754474045412,12.7185471217681,12.9562015993856,11.5839968984162,13.7735633420449,15.6276774322265,14.6824742773621,11.3538377360251,16.5561197338376,11.4744513444232,13.060739262765,12.0451977390354,10.7938412522875,14.9551738810015,9.98497549578698,13.1793032388063,13.074690645948,10.2153245317185,13.4264638413051,11.7531480108876,12.0040297111827,14.0222410318419,10.7867316766252,11.5504472551016
2010-03-01,12.891519797887,10.5373082818036,7.78893810491706,13.3959551313166,9.39287880630066,8.07122832678609,6.70190787876929,12.7256977851561,8.90936363276595,10.7913548257873,10.6000320590389,9.48242990608996,8.18861509623093,9.82429164241936,12.6490035097814,10.7522285732994,8.95720471019814,13.0410903822137,8.44330161764616,10.407043176641,9.0076893814896,7.57443012224855,11.1113732986034,7.58472841877711,10.9379794938667,9.21154140774369,6.8994289081826,9.43903038405644,9.1111224098382,9.30690548499633,12.1362574104716,7.61335174042961,8.16146149814725
2010-03-02,13.6068586264005,13.7734581202012,9.70057415324439,13.0815689202801,14.9064371580963,9.30975236006363,7.49760059856654,12.7433488407017,9.39577424419276,10.6581049398191,10.7689892335705,10.6953156432959,9.5522822157401,10.5591272398489,13.2327682883664,14.2256676298731,10.0904702149803,13.6526601880194,10.6800610446215,14.8912667338149,10.0657570167366,9.25024878022441,13.5704332836542,9.32697335084903,11.1727947913974,13.5835120201432,7.5077514663776,11.4888028577377,14.5891340824406,14.2559724727396,11.6825092433486,10.7297902402217,9.45028121281584
2010-03-03,12.3509895890623,10.5830515406858,8.61965794803106,9.96506925998517,8.10969844411656,7.94019104052998,7.25565089295754,10.3612344769622,10.1150708152618,10.8081776804477,10.021561689276,6.44477849933466,6.58292200072442,4.77997964176816,11.5356851630747,10.423759886588,10.378172991745,12.3265688073489,7.61052259504699,9.18494009846747,8.2963333620806,7.08468938253792,11.1065538249484,7.983107309393,14.5690141521006,8.61933341966703,7.31434425472656,10.8129812363599,8.1301862486097,8.55475536784399,10.6557150188754,7.24236772209993,6.75834274477996
2010-03-04,12.6520625235308,9.757157548886,9.66799089707848,9.84850579736454,7.7950825007917,9.22994089729135,6.82211812313898,9.94642215393336,8.19217401012596,9.25808429034963,8.92669844604828,6.05283975001706,6.17538649572022,5.11089257877235,11.4047247247445,9.83664139152084,8.42258116546089,12.5173992463425,6.75781189597927,8.67210785733363,7.08430242592205,6.48066739244432,10.3973674377849,6.62740158459876,23.6358319360884,8.14319802168335,7.20110102809832,12.4221151591403,7.44936898057856,7.82375984206924,9.82445708752106,6.74510950942704,7.14880606536226
2010-03-05,12.4802984293058,9.51931787124382,6.65620087618518,9.11827914037607,7.61244680471936,6.34000506659876,5.70670523055058,9.35580156414895,8.39540533922806,8.95147962264566,8.86550519760245,6.66657231620302,6.09859207931022,6.08204143021498,11.0890431499315,9.60608006409345,8.13141855356389,12.1943211183012,6.65921783609069,8.47511976253301,7.30099258301953,6.02036973851334,9.94773692222417,7.41926490510999,9.30500660166788,8.03112039229631,5.75951914093481,8.4916043913737,7.22539283055785,7.60916229412436,9.3431256350664,6.14445949778583,6.04218043179483
2010-03-06,14.1493308333503,11.6275958579652,7.83795773691663,10.5776600348254,8.42459049160136,7.37778247784756,6.5881651771646,10.7184731488242,9.0464256723329,9.96619992899038,9.83977174579848,7.5336719652067,6.92925322238534,7.064732234159,12.57632790991,11.4388086000383,8.87258491264855,13.9720372859724,7.38271489410157,9.28773559977945,8.08882698755468,6.79625261486014,12.1311614653208,7.75286098065147,11.4996638316953,9.17019164770992,6.66198368947779,10.5052562919436,7.79103373347853,8.24327710864037,10.618700832576,6.89452532652186,6.96938132622169
2010-03-07,13.9396690558036,8.92600088637798,7.18065205618368,10.8713840575144,8.7031159336859,7.46909521801317,6.88426615750035,10.930498521443,9.51845681424009,10.1242139789448,10.2865790655488,8.6020987490406,7.75037348747267,8.5114633367195,12.5482889951551,9.55963990193221,9.01307803515997,13.4892959317446,8.05691918428841,9.77281181178114,8.71237443072075,7.41755850852485,9.56010566141287,8.94986747698319,8.43770561024136,8.66842570770641,6.99465210052699,7.77979643272044,8.4488525773997,8.81352833207032,10.7928508878903,7.35836828546063,7.58202326175188
2010-03-08,16.5029914864231,12.1796855530868,8.65940614420246,14.2336154395638,10.4151546658228,8.22105808038438,7.76148337233713,14.0522565598266,11.0427057054663,12.7108567416262,12.3535614092237,7.99354612257102,7.78708671510887,6.76801146910836,15.3163189330649,12.5085112279355,11.0523823665995,16.3244040507513,8.74381603302455,11.8194121830969,9.23602950144413,8.04927799149693,12.9457515722733,9.13182297964881,11.2642188279217,10.5708640251468,7.7592546074741,10.5315894085123,10.0733210251993,10.5183011606118,13.7451686081565,8.48800510054302,7.69756172456306
2010-03-09,16.5427793128425,14.6771580300249,8.84571496874372,14.2734882593017,9.23305893893781,8.56172894216611,6.83473399207215,13.7854069142576,9.72318104367997,11.697862353886,11.6832924369373,10.2209788434455,8.42754136739763,10.9214825346958,15.0979891710561,14.0222970715524,9.28872750623432,16.6114555731057,8.37528164312259,10.2722343825015,9.60245065539354,7.46402251903941,15.2040848397256,8.09604910243813,14.270637003261,10.5375313074122,7.07458000709164,13.1860631901642,8.07673211966035,8.63306787166931,13.3263398299109,7.18812864793736,8.52252746274456
2010-03-10,19.7800457850784,17.2693504744818,11.7161540445088,16.1514180218714,12.1915903091715,10.6162228971542,9.89672708765085,15.7753162412758,9.71161174046324,13.0754985779403,12.1927139982426,9.95326168670866,9.73940295480313,9.62574721097544,17.767291179906,16.7049546810671,11.2890729745097,19.5305822721654,9.97975938672975,12.868072384119,10.3562111074941,9.73070159786265,17.567429256422,5.97480406069073,15.9051104000458,13.6755633813809,9.89372352044041,15.729908569827,10.7117392963154,11.2561085251541,14.9591463326523,10.1811226313796,9.99064625109405
2010-03-11,18.2638658449764,14.8593493007652,11.2509485834577,15.6932659179402,13.2849017896248,10.2872483389588,9.99778490366026,15.9619386425614,11.8082414141251,15.2022444740611,12.7946480968791,9.17383244070031,9.42950599803301,6.6630642608325,17.3036790745464,15.1354346358205,14.823168635485,18.1112252219511,11.2132887515184,14.7968256274903,11.6875383903335,10.2554091393212,15.4733292473273,5.84711136251508,14.4070803843958,13.2871712199047,9.88675122011199,13.3114245378988,13.3500577121144,13.7727275747466,15.6311152170757,11.0468132070787,9.2701993055596
2010-03-12,20.0570476286739,16.4331422041281,11.8324489615243,15.5209062417168,15.0915055752224,10.9502107085129,10.0519006039795,15.7561023853529,12.0162000401268,14.2183901060245,13.3352192084573,9.94922965531238,10.0272503380388,8.20798937178015,18.1638396466232,16.8583479429635,13.5894169716234,19.8084007914677,11.5283553344929,16.0748501683617,11.4296998261196,10.6051955874584,17.0908682584963,9.05449838404375,15.6455553885016,14.760288259526,9.99370919503378,14.3425902456668,14.6333288816975,14.9112533825721,15.1134616512862,11.8473979192015,10.0618754990335
2010-03-13,19.4746170871217,13.8499384195135,9.64298180294535,14.4806242707829,13.262823763273,8.81753340334343,7.92747542027069,14.5269442318801,10.2731154732513,12.3836864774961,12.0510916381542,7.87385954745619,7.95075369282816,6.3418584149015,17.2161137686732,14.61109983149,11.1616489110888,18.8910338066735,9.31446603632337,14.3358900315033,9.12537304139526,8.47174208755065,14.444680538247,8.14759863825818,13.1594396770589,12.9558590421812,7.87370937474517,11.7649744976733,12.5535310695819,12.8829700701847,13.7385215556528,9.78327875667098,8.00731580327704
2010-03-14,18.4472791608949,14.2150876773304,9.88627643099828,12.865164611607,11.1316559819491,9.17964007695328,9.35732466259038,12.8945047180493,9.15367191499484,10.8522397234706,10.9146865025031,7.50758952129902,8.31203994037327,6.68741311492213,15.8192880149725,14.3000677837071,9.70664919555604,18.1712249390055,8.64685626403967,11.759577667776,8.36300994648417,8.87650559705235,15.1858692501904,7.65358122652984,11.6082180491584,11.7026751006182,9.26121781296574,12.1157132192673,10.0259763242942,10.4820776669867,12.2855562667912,9.61420699550504,8.51541388054446
2010-03-15,14.9936708350118,13.417557082984,9.16702405500262,7.97861374271051,9.07238228295602,8.58806892459954,7.72696559935133,8.7121768839991,8.32053202708953,8.43630690206644,8.61569068565269,8.70052637997107,8.06564944713612,8.91210568419795,12.2294950437174,12.8816233277421,8.35667846666906,14.5998223339083,8.0029749041641,9.16924445456057,8.59788539236178,7.72082874352297,13.7253747599746,7.65230284444219,13.0967270117808,10.3330597240097,7.81837739380546,12.4425040145944,7.94359933476403,8.40128429769655,8.71260131686837,7.73662512831625,8.26523550714997
2010-03-16,15.5885047033077,12.2113004761242,7.70593959854424,12.9962156585951,9.61252688103349,8.1961538473183,6.32580870560627,13.1823388752675,10.9495207008127,12.7364888217701,11.6329690905241,11.8277853956659,9.09529148216286,12.0393453838784,14.5518987883099,12.3188854462312,11.5307130495966,15.546262859622,9.73309450396848,11.3224299092718,11.6487249766839,7.88896323783964,12.9819863525653,7.71960830818545,11.3511782507578,9.8271145596118,6.62728792609941,10.3781718439843,9.58483818210214,10.0993240827387,13.1570703639914,7.28974099671646,8.65897144681394
2010-03-17,17.5853150397498,13.8148941600791,10.2764806611838,14.0129372613165,12.7627140075211,9.83899568565664,9.03079490601856,14.3115997843663,11.6047807807207,13.5226548464393,12.4228369334683,10.0691454299769,9.53635213255949,8.73295647323916,16.1793994289035,14.2424159361683,12.9640976134098,17.3065240232074,10.7804260215201,13.9704488327684,11.3023459461802,9.71539237153075,14.4088688914727,8.42071430061361,13.0995284659674,12.5949117688052,9.04184397419766,12.1307672428168,12.6198359609987,12.9665977773289,14.0092856002042,10.2949856005239,9.37043688826359
2010-03-18,18.7157995638821,13.2727698019907,8.28755085038795,14.044502188579,11.3630874691422,7.24296072651143,6.943819878351,13.9777940296618,9.92686130800835,11.8944126468133,11.7461176084061,6.0750566752834,6.45059205403228,4.29881749928818,16.5005027374141,13.7457676695485,10.1961837095361,18.2348613397092,7.77122528594576,12.6030987539739,7.72159746268504,7.13944619901617,13.9679277656032,8.04324905850712,10.624116034953,11.5334149212713,6.80732319459471,10.7553627809109,10.5352055900302,10.9983227255674,13.3426614126334,8.32056941200708,6.43054842532375
2010-03-19,14.7035723677181,9.85276608548692,5.92286947944965,14.1077223707113,7.15687735239437,5.40418663271401,4.61889123791766,13.5179461005936,10.0667675186142,11.902401568438,11.7364184093366,5.41054652835082,4.83286350842997,4.07725394901932,13.988796321049,10.0453214115256,9.06361696027081,14.5859116003461,5.88482986651306,9.11327751759337,6.86929342133387,4.95184411045882,10.6188454045349,8.33170477473653,10.1923471507789,7.70165624454316,4.6783878870956,8.48050294764245,6.78132751218307,7.38795781276935,13.299659101722,5.15245706695836,4.74586336358651
2010-03-20,14.8039483107782,10.0307011174558,8.07202055908277,14.0111000298967,8.86455819836091,8.24958033555304,7.73391619669712,13.4925173091932,9.81562085648654,11.7817048924099,11.4696514401916,9.01020602006623,8.30246518759087,8.91540895107131,14.0264313300665,10.4360368086123,9.8141811389213,14.569625400215,8.48717750445178,10.1936951342214,9.21615344924784,8.01468477508603,10.7146631036446,7.92780495492252,9.9930594831679,9.16217266048876,7.84939242325852,9.07750469555135,8.49049505361152,8.92690187088185,13.1127445667313,7.84256950411956,8.21852203226912
